timestamp,open,high,low,close,volume,vwap_raw,n
2022-12-29 05:00:00+00:00,114.43,116.58,114.0,116.29,77217,115.85,440
2022-12-30 05:00:00+00:00,114.03,116.02,113.88,116.01,52905,115.02,331
2023-01-03 05:00:00+00:00,118.03,118.14,114.23,114.85,72768,115.64,477
2023-01-04 05:00:00+00:00,117.11,118.35,115.78,117.81,96927,117.59,1244
2023-01-05 05:00:00+00:00,116.69,117.43,115.73,115.73,89160,116.58,1281
2023-01-06 05:00:00+00:00,117.51,121.8,115.88,121.2,149403,119.61,1065
2023-01-09 05:00:00+00:00,123.59,126.2,122.82,123.59,92382,124.56,953
2023-01-10 05:00:00+00:00,123.18,125.22,122.47,125.22,81822,124.08,1014
2023-01-11 05:00:00+00:00,124.74,126.72,124.33,126.72,54789,125.46,364
2023-01-12 05:00:00+00:00,127.29,128.84,124.72,128.12,67689,127.31,538
2023-01-13 05:00:00+00:00,126.76,128.73,126.74,128.62,68751,127.93,337
2023-01-17 05:00:00+00:00,128.26,130.07,127.79,128.99,152184,128.85,1591
2023-01-18 05:00:00+00:00,130.43,131.24,128.17,128.17,94902,129.62,574
2023-01-19 05:00:00+00:00,127.13,127.13,124.23,124.84,97959,125.5,461
2023-01-20 05:00:00+00:00,125.71,128.58,124.69,128.55,87678,127.0,617
2023-01-23 05:00:00+00:00,129.65,135.4,129.53,135.02,164325,133.55,820
2023-01-24 05:00:00+00:00,133.58,134.88,133.21,133.86,65991,133.85,336
2023-01-25 05:00:00+00:00,131.41,134.54,130.6,134.4,103899,132.81,540
2023-01-26 05:00:00+00:00,135.93,136.72,133.67,136.69,112446,135.35,532
2023-01-27 05:00:00+00:00,134.41,136.84,134.1,135.64,100575,135.8,610
2023-01-30 05:00:00+00:00,133.75,134.66,132.03,132.11,131823,133.11,550
2023-01-31 05:00:00+00:00,131.93,134.58,131.85,134.58,84966,133.2,421
2023-02-01 05:00:00+00:00,135.32,142.96,135.29,141.58,175695,138.79,853
2023-02-02 05:00:00+00:00,143.02,146.02,142.25,144.6,232473,143.99,2676
2023-02-03 05:00:00+00:00,141.46,145.25,141.35,142.1,211434,143.16,2196
2023-02-06 05:00:00+00:00,139.69,141.61,139.15,139.8,82737,140.16,429
2023-02-07 05:00:00+00:00,140.6,144.85,139.95,144.26,88608,142.95,489
2023-02-08 05:00:00+00:00,143.36,144.33,140.75,141.15,84681,142.15,446
2023-02-09 05:00:00+00:00,143.84,145.15,140.46,141.36,79053,142.73,430
2023-02-10 05:00:00+00:00,140.23,140.33,137.99,139.22,38826,139.02,281
2023-02-13 05:00:00+00:00,139.79,141.46,138.87,141.05,28488,140.71,160
2023-02-14 05:00:00+00:00,139.9,144.13,139.12,143.87,66081,142.56,350
2023-02-15 05:00:00+00:00,142.29,144.37,141.36,144.37,46095,142.88,239
2023-02-16 05:00:00+00:00,141.88,143.19,140.62,140.83,74910,142.13,595
2023-02-17 05:00:00+00:00,139.87,140.01,137.46,138.57,50196,138.66,287
2023-02-21 05:00:00+00:00,137.29,137.91,134.02,134.1,35124,135.41,181
2023-02-22 05:00:00+00:00,134.8,134.82,132.71,133.3,47490,133.54,264
2023-02-23 05:00:00+00:00,138.3,138.53,135.32,137.87,122316,137.23,1277
2023-02-24 05:00:00+00:00,135.28,135.98,134.49,135.33,62154,135.13,305
2023-02-27 05:00:00+00:00,137.54,137.67,136.16,136.21,34581,136.96,264
2023-02-28 05:00:00+00:00,136.0,138.34,136.0,136.64,22191,137.11,191
2023-03-01 05:00:00+00:00,137.74,138.15,136.24,136.64,34083,136.93,471
2023-03-02 05:00:00+00:00,134.14,138.31,133.61,137.64,54249,136.55,362
2023-03-03 05:00:00+00:00,137.51,139.97,136.67,139.85,44616,138.38,301
2023-03-06 05:00:00+00:00,140.5,141.45,137.92,138.1,41067,139.64,668
2023-03-07 05:00:00+00:00,138.34,138.72,136.38,136.62,24636,137.37,430
2023-03-08 05:00:00+00:00,137.67,140.56,137.59,140.43,39228,139.45,272
2023-03-09 05:00:00+00:00,140.79,142.16,137.44,137.59,75210,139.57,459
2023-03-10 05:00:00+00:00,137.15,138.48,134.41,134.99,83199,135.55,579
2023-03-13 04:00:00+00:00,133.55,136.47,132.25,135.14,65427,135.07,517
2023-03-14 04:00:00+00:00,137.88,139.7,136.78,139.04,46494,138.09,395
2023-03-15 04:00:00+00:00,136.95,137.61,134.48,136.85,90528,136.12,1437
2023-03-16 04:00:00+00:00,137.23,142.84,137.23,142.75,39114,141.04,270
2023-03-17 04:00:00+00:00,143.01,143.8,141.12,142.01,31371,142.32,306
2023-03-20 04:00:00+00:00,141.24,143.43,141.1,143.3,35745,142.11,1033
2023-03-21 04:00:00+00:00,145.1,145.67,141.67,143.44,45921,143.31,408
2023-03-22 04:00:00+00:00,143.58,146.45,142.56,142.56,49068,144.91,773
2023-03-23 04:00:00+00:00,144.55,147.45,143.25,146.15,53727,145.2,409
2023-03-24 04:00:00+00:00,144.36,144.43,141.85,142.9,58437,142.88,1028
2023-03-27 04:00:00+00:00,142.91,143.64,141.08,141.38,30402,142.02,205
2023-03-28 04:00:00+00:00,140.03,140.4,138.33,140.4,35226,139.35,229
2023-03-29 04:00:00+00:00,142.97,145.92,142.56,144.86,37467,144.16,230
2023-03-30 04:00:00+00:00,146.67,148.2,146.34,147.28,52470,147.37,315
2023-03-31 04:00:00+00:00,146.05,148.42,146.05,148.4,40512,147.76,287
2023-04-03 04:00:00+00:00,147.29,147.32,145.68,146.91,23613,146.75,189
2023-04-04 04:00:00+00:00,147.15,147.17,143.41,144.15,29271,145.05,184
2023-04-05 04:00:00+00:00,142.51,142.51,140.33,141.73,68475,141.04,659
2023-04-06 04:00:00+00:00,140.21,141.95,139.41,140.97,33828,141.06,457
2023-04-10 04:00:00+00:00,139.88,143.51,139.8,143.46,16800,141.69,216
2023-04-11 04:00:00+00:00,144.13,144.13,142.49,142.65,83907,143.1,1898
2023-04-12 04:00:00+00:00,142.45,142.51,140.01,140.11,66144,141.02,1289
2023-04-13 04:00:00+00:00,140.31,141.87,139.36,141.19,95106,140.87,1890
2023-04-14 04:00:00+00:00,141.11,142.55,139.77,140.99,47940,141.06,1014
2023-04-17 04:00:00+00:00,140.02,141.12,139.39,141.01,89190,140.42,2313
2023-04-18 04:00:00+00:00,142.4,143.26,140.81,141.67,133611,141.6,4865
2023-04-19 04:00:00+00:00,139.66,140.24,139.39,140.17,25272,140.0,459
2023-04-20 04:00:00+00:00,140.53,142.06,139.39,139.94,61398,141.0,1044
2023-04-21 04:00:00+00:00,139.17,139.19,137.79,138.94,98979,138.51,2367
2023-04-24 04:00:00+00:00,138.84,139.15,137.62,138.26,44439,138.24,367
2023-04-25 04:00:00+00:00,137.44,137.44,133.58,133.62,42726,135.44,548
2023-04-26 04:00:00+00:00,135.1,135.49,133.86,134.46,34182,134.61,404
2023-04-27 04:00:00+00:00,134.09,135.06,131.53,134.94,62340,133.53,434
2023-04-28 04:00:00+00:00,135.75,137.39,135.12,137.34,51894,136.53,444
2023-05-01 04:00:00+00:00,138.04,139.01,137.73,138.66,46533,138.44,320
2023-05-02 04:00:00+00:00,139.09,139.32,136.37,137.62,37395,137.49,333
2023-05-03 04:00:00+00:00,136.93,138.51,135.98,136.07,66975,136.9,461
2023-05-04 04:00:00+00:00,134.29,136.2,134.21,135.37,31797,135.0,409
2023-05-05 04:00:00+00:00,135.41,138.78,135.21,138.26,35604,137.35,651
2023-05-08 04:00:00+00:00,137.87,138.95,137.07,138.88,18045,138.05,124
2023-05-09 04:00:00+00:00,137.06,137.06,136.15,136.49,45207,136.54,1172
2023-05-10 04:00:00+00:00,138.08,138.78,136.76,137.97,55929,137.93,837
2023-05-11 04:00:00+00:00,136.81,137.22,135.88,137.07,35100,136.63,473
2023-05-12 04:00:00+00:00,137.92,137.92,135.7,136.91,29613,136.45,716
2023-05-15 04:00:00+00:00,137.2,140.62,137.0,140.62,24612,138.99,320
2023-05-16 04:00:00+00:00,140.21,141.72,140.21,140.38,32274,140.94,385
2023-05-17 04:00:00+00:00,141.26,144.28,140.83,143.79,28851,142.77,396
2023-05-18 04:00:00+00:00,145.01,148.68,145.01,148.41,62109,147.3,951
2023-05-19 04:00:00+00:00,147.8,147.93,146.68,147.62,45693,147.34,338
2023-05-22 04:00:00+00:00,146.36,148.25,146.33,148.08,68943,147.6,337
2023-05-23 04:00:00+00:00,147.81,147.97,146.11,146.23,34404,147.12,238
2023-05-24 04:00:00+00:00,143.01,144.08,142.27,143.67,93618,143.15,569
2023-05-25 04:00:00+00:00,150.63,153.7,148.62,153.23,330339,151.81,1457
2023-05-26 04:00:00+00:00,155.97,164.0,155.9,163.18,156372,160.84,1443
2023-05-30 04:00:00+00:00,167.05,167.49,162.48,163.07,141444,164.78,896
2023-05-31 04:00:00+00:00,160.3,162.19,158.95,158.96,131526,160.12,1438
2023-06-01 04:00:00+00:00,159.87,162.97,158.28,161.5,121863,161.0,783
2023-06-02 04:00:00+00:00,162.9,163.21,160.11,161.23,83370,161.34,556
2023-06-05 04:00:00+00:00,160.21,160.33,158.06,158.77,46584,159.06,425
2023-06-06 04:00:00+00:00,157.55,161.38,157.43,160.65,50088,159.7,330
2023-06-07 04:00:00+00:00,162.03,163.71,159.98,160.19,63147,161.48,472
2023-06-08 04:00:00+00:00,160.68,162.22,159.89,161.87,68190,161.13,442
2023-06-09 04:00:00+00:00,164.06,164.6,161.61,162.21,56049,163.12,410
2023-06-12 04:00:00+00:00,164.7,167.6,164.33,167.54,38094,166.0,481
2023-06-13 04:00:00+00:00,170.16,170.71,167.93,169.79,76716,169.55,472
2023-06-14 04:00:00+00:00,168.85,172.19,168.33,172.19,212463,170.45,893
2023-06-15 04:00:00+00:00,170.31,171.93,169.6,170.68,134955,170.61,711
2023-06-16 04:00:00+00:00,172.16,172.16,168.93,168.94,157923,169.97,866
2023-06-20 04:00:00+00:00,168.39,169.63,166.38,167.8,42633,167.85,733
2023-06-21 04:00:00+00:00,166.77,167.52,163.65,163.67,110778,164.95,1000
2023-06-22 04:00:00+00:00,162.59,165.11,162.47,164.51,104349,164.02,695
2023-06-23 04:00:00+00:00,161.79,162.5,161.06,161.63,61998,161.88,452
2023-06-26 04:00:00+00:00,162.74,165.16,162.12,162.12,84690,163.59,1254
2023-06-27 04:00:00+00:00,162.62,167.91,162.43,167.86,50115,165.77,406
2023-06-28 04:00:00+00:00,164.95,167.8,164.95,166.17,77451,166.09,518
2023-06-29 04:00:00+00:00,167.13,167.13,165.27,166.7,43143,166.18,458
2023-06-30 04:00:00+00:00,168.33,169.7,168.33,169.14,32547,169.21,419
2023-07-03 04:00:00+00:00,170.02,170.89,168.78,170.44,14154,169.9,183
2023-07-05 04:00:00+00:00,169.33,169.46,166.81,166.83,57831,168.0,700
2023-07-06 04:00:00+00:00,163.84,164.94,162.69,164.81,84081,164.0,636
2023-07-07 04:00:00+00:00,165.01,167.26,164.75,164.81,48726,165.96,600
2023-07-10 04:00:00+00:00,165.77,168.33,165.61,168.13,58257,166.97,444
2023-07-11 04:00:00+00:00,168.96,168.96,166.06,168.25,70614,167.7,455
2023-07-12 04:00:00+00:00,170.63,171.61,169.82,171.35,111324,170.84,680
2023-07-13 04:00:00+00:00,172.89,175.27,172.71,174.99,56235,173.97,492
2023-07-14 04:00:00+00:00,175.07,176.36,172.04,172.67,170370,174.3,1839
2023-07-17 04:00:00+00:00,172.82,177.63,171.73,176.76,74037,175.7,775
2023-07-18 04:00:00+00:00,176.04,177.75,174.75,177.29,78036,175.99,730
2023-07-19 04:00:00+00:00,176.99,177.16,174.72,175.09,63447,175.98,642
2023-07-20 04:00:00+00:00,171.76,172.54,167.96,168.68,170103,170.59,984
2023-07-21 04:00:00+00:00,170.4,171.43,169.38,170.33,82227,170.5,899
2023-07-24 04:00:00+00:00,170.33,171.12,169.34,170.22,50253,170.15,432
2023-07-25 04:00:00+00:00,171.57,173.98,171.57,173.2,50592,173.09,792
2023-07-26 04:00:00+00:00,169.91,172.04,168.95,170.61,56853,170.56,519
2023-07-27 04:00:00+00:00,175.22,177.4,172.99,173.94,99576,175.18,494
2023-07-28 04:00:00+00:00,176.66,178.13,175.75,177.67,71907,177.14,567
2023-07-31 04:00:00+00:00,178.45,178.82,177.33,178.29,35655,178.16,303
2023-08-01 04:00:00+00:00,176.83,178.77,176.69,178.55,15768,177.87,244
2023-08-02 04:00:00+00:00,176.06,176.06,170.85,171.68,77700,172.15,552
2023-08-03 04:00:00+00:00,169.58,172.46,169.11,171.42,99741,170.59,508
2023-08-04 04:00:00+00:00,170.62,173.23,169.47,171.0,38145,171.07,302
2023-08-07 04:00:00+00:00,172.5,172.91,171.37,172.78,49752,172.07,316
2023-08-08 04:00:00+00:00,169.94,170.11,167.83,170.01,36873,168.95,417
2023-08-09 04:00:00+00:00,169.93,169.99,166.73,166.77,56130,168.0,473
2023-08-10 04:00:00+00:00,168.01,170.01,165.2,166.18,86835,167.23,788
2023-08-11 04:00:00+00:00,163.98,164.14,162.0,162.29,106569,162.66,1496
2023-08-14 04:00:00+00:00,161.56,166.92,161.12,166.92,85569,165.05,668
2023-08-15 04:00:00+00:00,166.08,166.5,163.95,164.08,76830,165.02,545
2023-08-16 04:00:00+00:00,163.75,163.93,160.84,160.84,58602,161.91,603
2023-08-17 04:00:00+00:00,161.55,161.55,159.05,159.34,49533,160.05,739
2023-08-18 04:00:00+00:00,157.57,160.7,157.57,160.14,55467,159.57,1189
2023-08-21 04:00:00+00:00,161.16,165.04,160.76,164.82,44343,162.9,380
2023-08-22 04:00:00+00:00,166.82,166.96,162.92,163.27,52542,164.52,428
2023-08-23 04:00:00+00:00,162.38,167.21,162.38,166.66,61005,165.57,489
2023-08-24 04:00:00+00:00,169.31,169.31,160.89,161.21,88962,164.19,763
2023-08-25 04:00:00+00:00,161.31,163.27,158.77,161.85,80424,160.69,807
2023-08-28 04:00:00+00:00,164.06,164.18,162.37,163.95,34935,163.38,220
2023-08-29 04:00:00+00:00,163.04,168.65,163.04,168.3,32115,166.76,204
2023-08-30 04:00:00+00:00,167.87,169.56,166.62,168.98,60252,168.28,331
2023-08-31 04:00:00+00:00,169.1,170.99,169.05,170.29,30051,170.29,157
2023-09-01 04:00:00+00:00,171.3,171.55,169.47,170.61,55329,170.4,245
2023-09-05 04:00:00+00:00,169.78,171.82,169.36,170.61,43818,170.69,826
2023-09-06 04:00:00+00:00,170.62,171.12,167.58,169.3,35253,168.96,244
2023-09-07 04:00:00+00:00,165.18,165.7,163.43,165.56,85773,164.8,604
2023-09-08 04:00:00+00:00,165.19,165.98,164.04,164.56,27141,165.05,165
2023-09-11 04:00:00+00:00,166.24,166.24,162.39,164.56,34731,163.75,340
2023-09-12 04:00:00+00:00,164.24,165.8,163.22,163.22,36840,164.27,220
2023-09-13 04:00:00+00:00,163.78,165.58,163.46,163.94,58119,164.44,281
2023-09-14 04:00:00+00:00,164.91,165.82,163.75,165.26,62877,165.0,479
2023-09-15 04:00:00+00:00,164.0,164.0,159.92,160.29,41100,161.52,365
2023-09-18 04:00:00+00:00,158.98,161.5,158.98,160.97,35457,160.65,327
2023-09-19 04:00:00+00:00,160.25,160.37,158.79,159.57,39696,159.5,190
2023-09-20 04:00:00+00:00,159.97,160.92,156.99,157.01,41994,159.14,221
2023-09-21 04:00:00+00:00,155.0,155.9,154.0,154.05,57903,154.95,463
2023-09-22 04:00:00+00:00,155.47,156.86,154.94,155.35,43929,155.87,237
2023-09-25 04:00:00+00:00,154.48,156.54,154.4,156.5,49938,155.92,301
2023-09-26 04:00:00+00:00,154.46,154.82,152.42,153.19,49035,153.47,247
2023-09-27 04:00:00+00:00,154.48,155.59,152.49,154.37,38724,153.98,232
2023-09-28 04:00:00+00:00,154.3,158.89,154.3,157.37,52065,157.05,272
2023-09-29 04:00:00+00:00,159.57,160.14,157.57,158.05,63693,158.51,303
2023-10-02 04:00:00+00:00,158.22,159.8,156.92,158.55,55329,158.37,344
2023-10-03 04:00:00+00:00,157.21,158.94,154.42,155.26,68613,156.1,434
2023-10-04 04:00:00+00:00,156.12,157.69,155.32,157.58,39159,156.46,265
2023-10-05 04:00:00+00:00,158.02,158.02,155.61,156.85,24990,156.51,225
2023-10-06 04:00:00+00:00,156.16,160.7,154.9,160.04,93144,157.96,421
2023-10-09 04:00:00+00:00,158.43,159.95,157.38,159.66,34428,158.45,170
2023-10-10 04:00:00+00:00,160.21,163.04,159.63,161.7,31764,161.37,187
2023-10-11 04:00:00+00:00,162.26,163.2,161.0,162.98,81678,162.12,423
2023-10-12 04:00:00+00:00,163.51,165.51,162.0,163.38,47904,163.92,213
2023-10-13 04:00:00+00:00,163.75,163.75,158.63,158.89,90582,160.15,590
2023-10-16 04:00:00+00:00,159.31,161.67,159.31,161.25,63576,160.93,273
2023-10-17 04:00:00+00:00,157.82,160.89,156.14,159.87,72903,159.03,460
2023-10-18 04:00:00+00:00,157.11,158.32,156.4,157.0,105282,157.34,412
2023-10-19 04:00:00+00:00,158.63,158.94,154.14,154.73,152448,156.28,567
2023-10-20 04:00:00+00:00,154.59,155.62,152.27,152.35,123705,153.77,497
2023-10-23 04:00:00+00:00,151.37,154.08,150.19,151.66,140772,151.95,2221
2023-10-24 04:00:00+00:00,152.5,153.9,151.82,153.66,97233,152.74,550
2023-10-25 04:00:00+00:00,152.07,152.07,146.86,147.37,92871,149.35,446
2023-10-26 04:00:00+00:00,148.09,149.76,145.9,146.6,143439,148.07,604
2023-10-27 04:00:00+00:00,148.6,149.46,147.43,148.04,55173,148.02,488
2023-10-30 04:00:00+00:00,147.1,147.82,144.6,146.04,109950,146.29,755
2023-10-31 04:00:00+00:00,146.17,147.64,144.47,147.44,54927,146.34,287
2023-11-01 04:00:00+00:00,147.74,151.01,147.62,150.92,303669,149.56,923
2023-11-02 04:00:00+00:00,153.9,155.44,152.44,154.49,127224,154.23,1505
2023-11-03 04:00:00+00:00,156.14,159.37,156.06,158.51,90090,157.75,873
2023-11-06 05:00:00+00:00,158.69,158.93,156.69,158.1,50001,157.62,301
2023-11-07 05:00:00+00:00,157.72,159.75,157.71,159.08,69810,158.83,1250
2023-11-08 05:00:00+00:00,159.36,159.9,158.26,159.32,121662,159.2,880
2023-11-09 05:00:00+00:00,160.37,162.06,158.36,158.47,46392,159.9,385
2023-11-10 05:00:00+00:00,160.56,165.38,159.99,164.97,86973,163.01,529
2023-11-13 05:00:00+00:00,163.64,163.86,162.32,163.33,117384,163.12,1056
2023-11-14 05:00:00+00:00,167.71,169.71,167.25,169.29,70239,168.39,347
2023-11-15 05:00:00+00:00,170.42,171.72,169.31,170.52,233700,170.46,1094
2023-11-16 05:00:00+00:00,169.75,171.1,169.3,170.74,56643,170.36,329
2023-11-17 05:00:00+00:00,170.06,172.05,169.91,171.8,85845,171.1,421
2023-11-20 05:00:00+00:00,171.73,174.9,171.73,174.35,68841,173.82,409
2023-11-21 05:00:00+00:00,172.97,172.97,170.31,171.18,120501,171.7,518
2023-11-22 05:00:00+00:00,173.28,173.94,171.34,171.69,65196,172.26,708
2023-11-24 05:00:00+00:00,171.57,171.98,171.15,171.94,17517,171.82,110
2023-11-27 05:00:00+00:00,171.46,173.01,170.77,171.63,72837,171.59,444
2023-11-28 05:00:00+00:00,170.24,171.39,169.32,170.62,122064,170.26,398
2023-11-29 05:00:00+00:00,173.12,174.89,172.2,172.37,116577,173.91,527
2023-11-30 05:00:00+00:00,172.62,172.72,169.94,171.26,61944,170.87,377
2023-12-01 05:00:00+00:00,170.3,172.26,169.15,172.04,55440,171.19,331
2023-12-04 05:00:00+00:00,170.37,170.37,167.66,170.14,49080,169.34,361
2023-12-05 05:00:00+00:00,168.53,169.5,167.73,169.15,101577,168.88,577
2023-12-06 05:00:00+00:00,171.58,171.65,167.89,168.09,87195,169.29,485
2023-12-07 05:00:00+00:00,169.49,173.07,169.17,172.6,39117,171.3,256
2023-12-08 05:00:00+00:00,172.57,174.71,172.35,173.94,91812,173.39,726
2023-12-11 05:00:00+00:00,175.66,180.37,175.57,179.83,97125,178.31,448
2023-12-12 05:00:00+00:00,178.94,181.12,178.8,181.12,53604,180.5,357
2023-12-13 05:00:00+00:00,181.23,184.85,180.6,183.97,149253,182.14,687
2023-12-14 05:00:00+00:00,185.66,189.57,185.66,189.03,83898,188.31,967
2023-12-15 05:00:00+00:00,189.58,191.83,189.37,189.78,126189,190.17,465
2023-12-18 05:00:00+00:00,189.68,190.06,187.59,189.26,87075,188.95,379
2023-12-19 05:00:00+00:00,189.8,190.63,189.41,190.28,53421,190.0,614
2023-12-20 05:00:00+00:00,188.5,189.51,184.3,184.3,104064,186.59,683
2023-12-21 05:00:00+00:00,188.27,189.66,187.65,189.45,94197,188.43,455
2023-12-22 05:00:00+00:00,190.28,190.87,188.69,189.99,37488,190.2,206
2023-12-26 05:00:00+00:00,190.85,194.08,190.85,193.34,101739,192.75,696
2023-12-27 05:00:00+00:00,194.07,194.38,192.9,193.75,38769,193.48,291
2023-12-28 05:00:00+00:00,194.29,194.43,193.46,193.46,24882,193.79,184
2023-12-29 05:00:00+00:00,193.43,193.77,191.02,192.08,80979,192.24,753
2024-01-02 05:00:00+00:00,188.69,188.69,183.57,185.1,91227,186.24,493
2024-01-03 05:00:00+00:00,181.55,182.85,180.42,181.08,124917,181.35,787
2024-01-04 05:00:00+00:00,178.17,181.24,178.04,179.58,74976,180.0,480
2024-01-05 05:00:00+00:00,179.73,182.06,179.43,180.58,161844,180.72,1443
2024-01-08 05:00:00+00:00,182.1,186.66,182.1,186.49,101961,185.26,475
2024-01-09 05:00:00+00:00,184.47,187.9,184.3,186.54,74076,185.92,815
2024-01-10 05:00:00+00:00,186.86,186.86,183.6,185.99,80703,185.38,320
2024-01-11 05:00:00+00:00,186.12,187.75,183.0,186.67,78498,186.03,349
2024-01-12 05:00:00+00:00,186.89,187.75,184.92,185.79,52890,185.86,295
2024-01-16 05:00:00+00:00,186.04,189.6,185.18,188.45,122469,187.97,487
2024-01-17 05:00:00+00:00,186.45,186.89,183.7,186.67,148251,185.09,549
2024-01-18 05:00:00+00:00,191.89,193.11,190.0,192.87,104463,192.27,470
2024-01-19 05:00:00+00:00,195.29,200.67,194.63,200.45,170136,197.21,1246
2024-01-22 05:00:00+00:00,201.93,203.67,199.36,201.24,186288,201.02,716
2024-01-23 05:00:00+00:00,201.14,202.64,199.35,202.43,176514,201.03,536
2024-01-24 05:00:00+00:00,205.12,208.07,203.26,205.39,238314,205.82,1015
2024-01-25 05:00:00+00:00,209.04,209.2,204.03,204.79,147558,206.81,514
2024-01-26 05:00:00+00:00,200.59,201.83,198.68,199.11,150852,200.06,597
2024-01-29 05:00:00+00:00,199.63,201.22,198.21,201.12,90822,199.6,389
2024-01-30 05:00:00+00:00,199.95,201.07,197.44,198.31,82803,199.01,520
2024-01-31 05:00:00+00:00,194.78,198.89,193.74,195.4,251787,195.45,814
2024-02-01 05:00:00+00:00,196.03,196.78,193.83,196.25,75906,195.43,375
2024-02-02 05:00:00+00:00,196.17,199.25,196.02,198.81,128982,197.97,583
2024-02-05 05:00:00+00:00,200.83,202.51,198.32,201.66,179958,200.96,548
2024-02-06 05:00:00+00:00,201.85,201.94,197.14,199.19,96033,199.06,528
2024-02-07 05:00:00+00:00,200.36,202.4,198.55,202.26,196335,200.83,638
2024-02-08 05:00:00+00:00,203.26,207.07,202.97,205.84,99897,205.66,492
2024-02-09 05:00:00+00:00,207.17,210.12,206.08,209.85,102660,209.09,486
2024-02-12 05:00:00+00:00,209.75,213.3,208.65,209.5,130980,210.53,606
2024-02-13 05:00:00+00:00,202.96,207.34,202.51,205.07,253293,205.26,941
2024-02-14 05:00:00+00:00,207.93,209.83,206.85,209.77,97032,208.73,538
2024-02-15 05:00:00+00:00,211.22,211.22,208.65,209.65,113961,210.05,560
2024-02-16 05:00:00+00:00,211.21,212.63,207.81,208.3,124110,209.92,514
2024-02-20 05:00:00+00:00,206.29,207.04,201.78,204.83,377085,203.57,1670
2024-02-21 05:00:00+00:00,202.52,204.43,201.64,204.43,124533,202.96,506
2024-02-22 05:00:00+00:00,212.54,215.59,211.55,214.58,241167,213.34,2365
2024-02-23 05:00:00+00:00,215.5,216.5,211.06,212.09,202044,213.5,840
2024-02-26 05:00:00+00:00,214.41,215.12,212.79,214.23,133074,214.4,598
2024-02-27 05:00:00+00:00,215.1,215.73,213.49,213.98,130785,214.67,515
2024-02-28 05:00:00+00:00,211.48,212.62,210.67,211.7,68574,211.7,454
2024-02-29 05:00:00+00:00,214.56,217.77,213.58,217.29,118038,215.51,537
2024-03-01 05:00:00+00:00,219.9,227.52,219.7,226.53,265302,223.44,1120
2024-03-04 05:00:00+00:00,229.08,231.31,227.68,228.78,235866,229.55,1011
2024-03-05 05:00:00+00:00,226.12,227.59,221.95,224.28,236640,224.61,1051
2024-03-06 05:00:00+00:00,229.02,232.08,227.42,229.71,119562,229.96,670
2024-03-07 05:00:00+00:00,233.06,238.63,233.06,237.75,73896,235.965988,1091
2024-03-08 05:00:00+00:00,238.53,239.915,228.05,228.05,248192,233.715825,1236
2024-03-11 04:00:00+00:00,224.79,226.685,222.7,225.03,79935,224.46952,890
2024-03-12 04:00:00+00:00,228.05,229.89,224.02,229.8,44168,227.175206,455
2024-03-13 04:00:00+00:00,227.175,227.355,222.89,224.11,30459,224.745047,466
2024-03-14 04:00:00+00:00,223.485,224.74,218.12,220.22,41577,221.22735,801
2024-03-15 04:00:00+00:00,217.64,221.05,217.41,218.83,39635,219.185921,511
2024-03-18 04:00:00+00:00,222.465,223.26,218.425,218.61,33239,220.722877,535
2024-03-19 04:00:00+00:00,215.21,217.61,212.7,216.78,40070,215.623428,492
2024-03-20 04:00:00+00:00,217.21,220.97,215.6,220.44,55023,218.386185,485
2024-03-21 04:00:00+00:00,227.5,229.26,225.01,225.19,51539,226.755258,798
2024-03-22 04:00:00+00:00,224.22,226.515,223.46,225.39,21305,224.83112,389
2024-03-25 04:00:00+00:00,222.35,226.515,222.33,224.485,21665,224.111007,469
2024-03-26 04:00:00+00:00,226.02,226.82,222.915,223.08,36762,224.9083,547
2024-03-27 04:00:00+00:00,225.28,225.75,221.69,225.65,47019,223.691486,626
2024-03-28 04:00:00+00:00,225.4,226.74,225.11,225.8,10064,225.958733,210
2024-04-01 04:00:00+00:00,226.61,231.4,226.61,228.38,59558,228.900174,793
2024-04-02 04:00:00+00:00,224.825,225.12,222.67,224.75,28066,223.847283,636
2024-04-03 04:00:00+00:00,222.6,226.91,222.6,225.43,20425,225.357351,314
2024-04-04 04:00:00+00:00,228.82,229.0,218.76,219.005,52001,224.584421,730
2024-04-05 04:00:00+00:00,220.08,222.95,219.0,221.64,22927,221.09971,416
2024-04-08 04:00:00+00:00,223.0,223.97,221.51,222.08,17444,222.371448,274
2024-04-09 04:00:00+00:00,224.825,225.2,220.82,224.55,28596,223.495906,678
2024-04-10 04:00:00+00:00,220.74,223.31,219.235,220.68,71664,221.345606,846
2024-04-11 04:00:00+00:00,221.765,225.83,220.2,225.53,22845,222.831061,317
2024-04-12 04:00:00+00:00,221.13,221.74,217.67,218.0,41875,219.66064,526
2024-04-15 04:00:00+00:00,221.09,221.86,214.29,215.38,62593,217.025441,767
2024-04-16 04:00:00+00:00,215.275,217.95,214.63,216.91,34639,216.662237,562
2024-04-17 04:00:00+00:00,216.98,217.225,210.1,210.16,53855,212.272115,661
2024-04-18 04:00:00+00:00,208.425,210.08,206.05,206.51,87017,207.531755,817
2024-04-19 04:00:00+00:00,204.65,206.06,197.54,198.38,78802,201.365982,1123
2024-04-22 04:00:00+00:00,200.12,203.07,198.11,201.67,57725,200.821235,672
2024-04-23 04:00:00+00:00,202.97,206.76,202.76,205.94,23989,205.380732,344
