timestamp,open,high,low,close,volume,vwap_raw,n
2022-05-23 04:00:00+00:00,218.4,226.61,212.88,224.96,2233023,220.96,18952
2022-05-24 04:00:00+00:00,217.88,217.88,206.95,209.53,2549829,212.42,19544
2022-05-25 04:00:00+00:00,207.85,222.99,207.85,219.45,2333196,218.16,16676
2022-05-26 04:00:00+00:00,220.4,239.54,218.03,235.87,2812395,232.54,22411
2022-05-27 04:00:00+00:00,241.04,253.23,240.31,253.18,2362554,249.58,18707
2022-05-31 04:00:00+00:00,257.85,259.47,244.76,252.85,2646942,253.14,22880
2022-06-01 04:00:00+00:00,251.86,257.01,243.65,246.74,1854171,248.61,13700
2022-06-02 04:00:00+00:00,244.17,264.16,242.19,258.3,2759805,258.25,17316
2022-06-03 04:00:00+00:00,243.0,247.78,233.44,234.52,3183537,237.75,22834
2022-06-06 04:00:00+00:00,244.55,244.82,234.41,238.11,2268213,238.51,17769
2022-06-07 04:00:00+00:00,233.99,239.97,230.14,238.79,2077773,237.1,13270
2022-06-08 04:00:00+00:00,240.15,249.86,239.25,241.83,1769181,245.06,14835
2022-06-09 04:00:00+00:00,249.2,255.42,239.36,239.72,2300490,247.63,17975
2022-06-10 04:00:00+00:00,235.16,239.44,227.95,232.42,2373807,232.15,18603
2022-06-13 04:00:00+00:00,222.74,226.54,214.73,215.73,3008391,218.6,22871
2022-06-14 04:00:00+00:00,218.27,226.33,211.74,220.91,2711781,218.96,19162
2022-06-15 04:00:00+00:00,221.04,235.55,218.33,232.94,2909769,228.08,21494
2022-06-16 04:00:00+00:00,222.64,225.09,208.73,213.04,3108426,215.3,23395
2022-06-17 04:00:00+00:00,213.47,220.95,213.26,216.69,1825320,216.93,13757
2022-06-21 04:00:00+00:00,224.57,243.54,224.49,236.91,4205031,237.49,27450
2022-06-22 04:00:00+00:00,234.38,246.76,233.95,236.16,2843784,239.18,22054
2022-06-23 04:00:00+00:00,238.1,239.15,228.67,235.07,2460468,233.7,17716
2022-06-24 04:00:00+00:00,237.52,246.07,236.17,245.79,2590515,243.61,19535
2022-06-27 04:00:00+00:00,249.33,251.83,242.62,244.93,2295171,245.97,16388
2022-06-28 04:00:00+00:00,244.48,249.93,232.35,232.66,2601687,238.73,17999
2022-06-29 04:00:00+00:00,230.57,231.16,222.3,228.4,2585520,226.11,19053
2022-06-30 04:00:00+00:00,224.6,229.33,218.94,224.83,2845446,224.59,21124
2022-07-01 04:00:00+00:00,227.01,230.15,222.18,227.23,1984116,225.33,17225
2022-07-05 04:00:00+00:00,222.53,233.15,216.21,233.15,2223075,224.88,17294
2022-07-06 04:00:00+00:00,230.82,234.33,227.35,231.45,1452651,230.4,12925
2022-07-07 04:00:00+00:00,234.02,245.35,232.23,244.54,1971330,241.82,15673
2022-07-08 04:00:00+00:00,242.25,254.62,241.37,250.73,1900218,250.41,15693
2022-07-11 04:00:00+00:00,251.94,252.95,233.65,234.35,2537634,238.54,20809
2022-07-12 04:00:00+00:00,236.76,239.77,228.48,233.12,1777863,232.98,13841
2022-07-13 04:00:00+00:00,225.52,241.91,225.05,237.01,2251371,237.5,17100
2022-07-14 04:00:00+00:00,234.9,238.63,229.37,238.31,1776222,233.84,12683
2022-07-15 04:00:00+00:00,240.26,243.33,237.15,240.06,1354050,239.58,11020
2022-07-18 04:00:00+00:00,244.83,250.42,239.65,240.41,1855065,246.27,14683
2022-07-19 04:00:00+00:00,244.99,247.04,237.07,245.33,1774008,243.26,13029
2022-07-20 04:00:00+00:00,246.98,250.66,243.51,247.35,1768167,247.67,14451
2022-07-21 04:00:00+00:00,255.16,273.19,255.0,271.72,3849840,265.97,29361
2022-07-22 04:00:00+00:00,276.22,280.65,270.79,272.23,2177154,275.46,20138
2022-07-25 04:00:00+00:00,272.22,274.07,267.47,268.33,1664103,270.06,11652
2022-07-26 04:00:00+00:00,266.24,267.26,256.46,258.88,1537203,260.48,11946
2022-07-27 04:00:00+00:00,263.9,275.84,261.85,274.75,1863849,270.4,14203
2022-07-28 04:00:00+00:00,280.11,283.27,272.89,280.89,1680366,278.94,13879
2022-07-29 04:00:00+00:00,280.8,298.32,279.21,297.16,2097054,290.48,15804
2022-08-01 04:00:00+00:00,301.24,311.65,295.0,297.26,2438850,302.61,19686
2022-08-02 04:00:00+00:00,294.08,307.74,292.67,300.62,1774401,301.7,14316
2022-08-03 04:00:00+00:00,305.06,309.41,301.21,307.41,1622400,306.17,13411
2022-08-04 04:00:00+00:00,311.33,313.5,305.08,308.63,1710978,308.89,13313
2022-08-05 04:00:00+00:00,302.66,304.0,285.57,288.16,3291831,293.76,23561
2022-08-08 04:00:00+00:00,294.92,305.16,289.15,290.43,2787273,297.29,21784
2022-08-09 04:00:00+00:00,290.38,292.38,279.48,283.3,2305272,283.65,16723
2022-08-10 04:00:00+00:00,297.25,297.5,283.37,294.13,2024514,290.72,17209
2022-08-11 04:00:00+00:00,296.56,298.21,285.88,286.87,1700373,291.04,17232
2022-08-12 04:00:00+00:00,289.19,300.1,285.1,300.0,1499973,294.2,12235
2022-08-15 04:00:00+00:00,301.74,313.02,301.38,309.28,1733556,308.01,14468
2022-08-16 04:00:00+00:00,311.6,314.59,302.93,306.6,1644390,308.52,14563
2022-08-17 04:00:00+00:00,302.99,309.63,300.13,304.0,1185162,304.57,9178
2022-08-18 04:00:00+00:00,305.69,306.37,301.91,302.8,764787,303.96,6117
2022-08-19 04:00:00+00:00,299.07,300.2,292.57,296.69,1530141,295.71,10543
2022-08-22 04:00:00+00:00,291.94,292.33,286.4,289.96,1002696,289.21,8412
2022-08-23 04:00:00+00:00,291.56,298.75,287.98,296.43,1161126,294.84,9563
2022-08-24 04:00:00+00:00,297.62,303.56,296.58,296.97,1178040,299.92,9718
2022-08-25 04:00:00+00:00,302.31,302.94,291.67,296.11,861175,295.090504,16220
2022-08-26 04:00:00+00:00,297.48,301.99,287.5,288.22,940690,292.137358,13899
2022-08-29 04:00:00+00:00,282.82,287.68,280.75,284.85,615546,284.48919,9507
2022-08-30 04:00:00+00:00,288.31,288.32,272.66,277.79,573402,279.861315,9014
2022-08-31 04:00:00+00:00,280.63,280.88,271.84,275.47,553695,276.600073,12811
2022-09-01 04:00:00+00:00,272.195,277.53,266.15,277.44,843741,271.403005,14871
2022-09-02 04:00:00+00:00,281.53,282.32,269.14,270.23,792341,274.628914,13497
2022-09-06 04:00:00+00:00,272.74,275.98,265.81,274.465,997660,272.318,15609
2022-09-07 04:00:00+00:00,273.0,283.84,272.52,283.73,907950,280.172118,14495
2022-09-08 04:00:00+00:00,281.11,289.48,279.82,289.28,829666,286.077828,12962
2022-09-09 04:00:00+00:00,291.64,299.83,291.29,299.71,832990,297.345113,13985
2022-09-12 04:00:00+00:00,300.64,305.45,300.48,304.47,769890,303.698025,13644
2022-09-13 04:00:00+00:00,292.94,297.37,290.59,291.94,1176386,293.696015,21689
2022-09-14 04:00:00+00:00,292.26,305.94,291.64,302.66,1539952,300.941413,21972
2022-09-15 04:00:00+00:00,302.07,309.07,300.76,303.75,1287921,304.559016,20554
2022-09-16 04:00:00+00:00,299.62,303.7,295.62,303.1,1649506,299.259385,22586
2022-09-19 04:00:00+00:00,300.09,309.84,297.81,309.2,1248821,305.836244,20025
2022-09-20 04:00:00+00:00,306.9,313.3,305.58,308.62,1375715,309.343009,25343
2022-09-21 04:00:00+00:00,308.28,313.76,300.68,300.68,1209749,307.348513,20466
2022-09-22 04:00:00+00:00,299.71,301.21,285.86,288.52,1685275,291.236231,26650
2022-09-23 04:00:00+00:00,283.02,284.5,272.88,275.33,1356634,276.509779,21973
2022-09-26 04:00:00+00:00,271.91,284.0,270.345,276.08,1157840,278.197861,19309
2022-09-27 04:00:00+00:00,284.12,288.63,277.57,283.02,1315625,283.304301,20198
2022-09-28 04:00:00+00:00,283.06,288.99,277.57,287.75,953601,283.304513,13842
2022-09-29 04:00:00+00:00,282.79,283.45,265.81,268.27,1490325,271.143932,20877
2022-09-30 04:00:00+00:00,265.94,275.52,262.54,265.11,1467601,268.624231,20430
2022-10-03 04:00:00+00:00,254.27,254.98,241.01,242.4,2000620,245.137428,25175
2022-10-04 04:00:00+00:00,250.7,256.82,242.08,249.67,2177609,249.637121,27059
2022-10-05 04:00:00+00:00,244.795,246.63,233.28,240.76,1885697,237.919257,24166
2022-10-06 04:00:00+00:00,239.46,244.45,235.35,238.11,1421199,239.163822,17435
2022-10-07 04:00:00+00:00,233.94,234.54,222.03,222.91,1612240,226.329993,19612
2022-10-10 04:00:00+00:00,223.64,226.97,218.39,222.93,1115232,223.286595,14243
2022-10-11 04:00:00+00:00,220.93,225.64,215.0,216.55,1248394,220.359216,15106
2022-10-12 04:00:00+00:00,215.78,219.26,211.55,217.16,1145966,215.548372,13314
2022-10-13 04:00:00+00:00,208.25,222.99,206.32,221.83,1919133,216.371003,23172
2022-10-14 04:00:00+00:00,224.08,226.24,204.17,205.1,1870244,210.823033,21676
2022-10-17 04:00:00+00:00,210.25,221.8,209.49,219.45,1446878,217.559702,17113
2022-10-18 04:00:00+00:00,229.33,229.65,217.27,220.25,1334965,221.508137,16270
2022-10-19 04:00:00+00:00,219.63,222.85,217.81,222.17,1008393,220.789423,14208
2022-10-20 04:00:00+00:00,208.02,215.51,202.0,207.17,2692381,208.426448,31168
2022-10-21 04:00:00+00:00,206.44,214.65,203.81,214.54,1613846,210.659316,21834
2022-10-24 04:00:00+00:00,205.8,213.47,198.59,211.25,2234426,205.720323,28130
2022-10-25 04:00:00+00:00,210.32,224.25,210.22,222.42,1691133,220.109484,24761
2022-10-26 04:00:00+00:00,219.34,230.6,218.25,224.62,1574095,226.559971,18717
2022-10-27 04:00:00+00:00,229.82,233.8,222.86,225.02,998422,225.903306,12995
2022-10-28 04:00:00+00:00,225.03,228.79,216.45,228.44,1501384,223.6881,21413
2022-10-31 04:00:00+00:00,226.16,229.825,222.0,227.48,1226995,226.724185,17436
2022-11-01 04:00:00+00:00,234.62,237.33,227.28,227.88,1227254,230.921778,15703
2022-11-02 04:00:00+00:00,225.91,227.71,214.83,214.89,1822368,221.998185,24914
2022-11-03 04:00:00+00:00,211.16,221.18,210.15,215.4,1241059,216.49232,16588
2022-11-04 04:00:00+00:00,222.66,223.79,203.09,207.53,2290214,211.2004,26306
2022-11-07 05:00:00+00:00,208.74,208.83,196.675,197.03,2436950,199.864373,29703
2022-11-08 05:00:00+00:00,194.02,195.2,186.76,191.27,3592470,190.93112,41196
2022-11-09 05:00:00+00:00,190.71,195.88,177.13,177.62,3113485,184.022388,32255
2022-11-10 05:00:00+00:00,189.8,191.0,180.03,190.6,3204476,187.518757,39394
2022-11-11 05:00:00+00:00,185.95,196.5,182.63,195.92,3108106,191.688971,31239
2022-11-14 05:00:00+00:00,192.78,195.72,186.39,191.0,2160446,191.684572,25443
2022-11-15 05:00:00+00:00,195.99,200.76,192.09,194.44,1314863,196.752387,17969
2022-11-16 05:00:00+00:00,191.42,192.55,185.67,186.935,1617457,188.030899,19438
2022-11-17 05:00:00+00:00,183.43,186.13,180.92,183.2,1015019,183.566338,14085
2022-11-18 05:00:00+00:00,185.13,185.13,176.57,180.25,1404717,179.095107,19225
2022-11-21 05:00:00+00:00,175.74,176.75,167.55,167.91,1621135,171.155639,21235
2022-11-22 05:00:00+00:00,168.47,170.81,166.19,169.87,1399962,168.908946,16663
2022-11-23 05:00:00+00:00,173.69,183.61,172.52,183.29,1585331,179.182908,17768
2022-11-25 05:00:00+00:00,184.95,184.95,180.69,182.95,648071,182.613442,9107
2022-11-28 05:00:00+00:00,179.36,188.47,179.08,182.93,948286,184.636997,14157
2022-11-29 05:00:00+00:00,184.98,186.37,178.8,180.86,977909,182.13001,13278
2022-11-30 05:00:00+00:00,182.5,194.73,180.66,194.7,1623852,187.497458,21272
2022-12-01 05:00:00+00:00,197.06,198.87,191.83,194.8,1484949,195.239015,18772
2022-12-02 05:00:00+00:00,191.76,196.18,191.14,194.88,942402,193.441038,13911
2022-12-05 05:00:00+00:00,189.31,191.18,180.65,182.5,1151562,184.600544,15457
2022-12-06 05:00:00+00:00,181.23,183.64,175.35,179.84,1248250,178.669652,15511
2022-12-07 05:00:00+00:00,175.0,179.36,172.23,173.96,1020736,174.231648,13676
2022-12-08 05:00:00+00:00,172.02,175.18,169.07,173.4,1480080,172.29598,17478
2022-12-09 05:00:00+00:00,173.61,182.5,173.36,179.02,1420065,179.505188,17410
2022-12-12 05:00:00+00:00,175.83,177.36,167.54,167.75,1334208,170.587263,16038
2022-12-13 05:00:00+00:00,174.92,174.94,156.94,160.98,2262941,164.530909,27301
2022-12-14 05:00:00+00:00,159.59,161.59,155.33,156.825,2444279,158.207769,25333
2022-12-15 05:00:00+00:00,153.38,160.87,153.31,157.78,1603284,157.778477,18179
2022-12-16 05:00:00+00:00,159.57,160.9,150.05,150.175,1621587,152.526987,18522
2022-12-19 05:00:00+00:00,154.005,155.225,145.84,149.875,2135645,150.699896,23656
2022-12-20 05:00:00+00:00,146.055,148.46,137.68,137.765,1917309,142.527766,19984
2022-12-21 05:00:00+00:00,139.39,141.25,135.9,137.48,2674391,138.740955,21613
2022-12-22 05:00:00+00:00,135.89,136.56,122.31,125.35,2782335,127.894592,23989
2022-12-23 05:00:00+00:00,126.445,128.58,121.05,123.13,4999128,124.076818,30168
2022-12-27 05:00:00+00:00,117.56,119.655,108.76,109.075,3985057,113.045698,30502
2022-12-28 05:00:00+00:00,110.34,116.21,108.31,112.72,2799630,112.183698,30148
2022-12-29 05:00:00+00:00,120.36,123.56,117.5,121.82,1829723,120.657778,18478
2022-12-30 05:00:00+00:00,119.955,124.43,119.78,123.22,1155255,122.296116,13470
2023-01-03 05:00:00+00:00,118.28,118.8,104.66,108.045,2387826,109.067927,18697
2023-01-04 05:00:00+00:00,109.15,114.57,107.62,113.66,1347852,111.631204,14601
2023-01-05 05:00:00+00:00,110.24,111.71,107.18,110.36,1129742,109.537438,12441
2023-01-06 05:00:00+00:00,102.9,114.38,101.87,113.01,2237225,109.340754,22296
2023-01-09 05:00:00+00:00,118.98,123.5,117.15,119.79,1832023,121.067256,16708
2023-01-10 05:00:00+00:00,121.1,122.75,114.97,118.85,1447251,117.866472,13809
2023-01-11 05:00:00+00:00,122.09,125.91,120.52,123.24,1499863,122.677955,15243
2023-01-12 05:00:00+00:00,122.62,124.09,117.045,123.52,1289116,120.823505,13417
2023-01-13 05:00:00+00:00,116.6,122.62,115.6,122.42,1590015,119.552324,16091
2023-01-17 05:00:00+00:00,125.74,131.69,125.02,131.48,1759771,129.443493,17708
2023-01-18 05:00:00+00:00,136.59,136.65,127.01,128.75,1927702,130.826524,19558
2023-01-19 05:00:00+00:00,127.3,129.99,124.31,127.14,1337094,127.019209,13290
2023-01-20 05:00:00+00:00,128.63,133.5,127.4,133.44,1035227,131.341502,10264
2023-01-23 05:00:00+00:00,135.82,145.31,134.32,143.81,1618161,141.006991,16025
2023-01-24 05:00:00+00:00,143.04,146.4,141.13,143.97,961116,143.514281,10634
2023-01-25 05:00:00+00:00,141.825,146.41,138.08,144.51,1468126,142.891652,17377
2023-01-26 05:00:00+00:00,159.96,161.38,154.8,160.29,2575211,158.193643,24507
2023-01-27 05:00:00+00:00,162.48,180.67,161.21,177.85,2761180,173.524725,25547
2023-01-30 05:00:00+00:00,178.05,179.73,166.5,166.71,2345943,172.326047,22449
2023-01-31 05:00:00+00:00,164.54,174.26,162.82,173.2,1564171,170.959926,15058
2023-02-01 05:00:00+00:00,173.89,183.78,169.95,181.32,1374243,175.536575,15401
2023-02-02 05:00:00+00:00,187.33,196.72,182.63,188.41,2022179,190.630749,21136
2023-02-03 05:00:00+00:00,184.2,198.99,183.795,189.95,1818400,193.413705,20537
2023-02-06 05:00:00+00:00,193.08,197.44,190.01,194.81,1227236,194.572418,15939
2023-02-07 05:00:00+00:00,196.56,197.48,189.56,196.8,1124347,194.080858,13065
2023-02-08 05:00:00+00:00,196.1,202.87,194.42,201.31,1314985,200.319479,16284
2023-02-09 05:00:00+00:00,207.79,214.0,204.78,207.33,1899933,210.146225,20181
2023-02-10 05:00:00+00:00,202.2,206.2,192.92,196.82,1757983,198.325121,18977
2023-02-13 05:00:00+00:00,194.36,196.28,187.61,194.65,1375524,192.778491,15261
2023-02-14 05:00:00+00:00,191.8,209.725,189.48,209.27,1490581,201.588921,17562
2023-02-15 05:00:00+00:00,211.77,214.65,206.19,214.15,1526898,211.215133,16671
2023-02-16 05:00:00+00:00,210.755,217.585,201.845,202.0,1477993,211.289762,16865
2023-02-17 05:00:00+00:00,200.0,208.41,197.51,208.41,1276019,203.1339,12993
2023-02-21 05:00:00+00:00,204.7,209.67,197.28,197.35,1137346,202.456743,14195
2023-02-22 05:00:00+00:00,197.765,201.98,191.805,200.93,1173515,197.426708,13019
2023-02-23 05:00:00+00:00,204.055,205.03,196.41,202.07,1067971,200.549091,11654
2023-02-24 05:00:00+00:00,196.13,197.65,192.8,196.89,822429,195.54064,10384
2023-02-27 05:00:00+00:00,202.08,209.35,201.305,207.63,1069674,206.410355,14584
2023-02-28 05:00:00+00:00,210.66,211.22,203.75,205.815,1243930,206.992644,14562
2023-03-01 05:00:00+00:00,206.12,207.2,198.68,202.8,866777,201.665729,9925
2023-03-02 05:00:00+00:00,186.74,193.62,186.02,190.96,1721880,189.882541,19276
2023-03-03 05:00:00+00:00,194.94,200.48,192.89,197.76,1084469,197.626224,12356
2023-03-06 05:00:00+00:00,198.52,198.58,192.3,193.8,877196,195.093182,10914
2023-03-07 05:00:00+00:00,191.11,194.18,186.13,187.7,1090883,190.033363,11819
2023-03-08 05:00:00+00:00,184.54,186.45,180.0,182.01,1132342,181.72199,12773
2023-03-09 05:00:00+00:00,180.3,185.1,172.53,172.9,1158500,178.731985,13454
2023-03-10 05:00:00+00:00,175.055,178.25,168.44,173.44,1576775,174.224683,18790
2023-03-13 04:00:00+00:00,167.47,177.34,163.96,174.46,1328395,171.937297,17400
2023-03-14 04:00:00+00:00,177.44,183.73,177.175,183.27,1327855,181.200929,16020
2023-03-15 04:00:00+00:00,180.885,182.31,176.12,180.51,1128110,179.654424,14193
2023-03-16 04:00:00+00:00,180.41,185.77,178.91,184.07,1051489,182.865363,13412
2023-03-17 04:00:00+00:00,184.515,186.03,177.33,180.09,1020838,180.201794,12407
2023-03-20 04:00:00+00:00,178.07,186.41,176.415,183.23,785555,183.080334,10589
2023-03-21 04:00:00+00:00,188.45,197.98,188.08,197.53,1167756,194.18114,13857
2023-03-22 04:00:00+00:00,199.13,200.65,190.95,191.0,1313868,196.52627,16155
2023-03-23 04:00:00+00:00,195.265,199.31,188.685,192.27,990780,194.889716,13783
2023-03-24 04:00:00+00:00,191.72,192.28,187.195,190.4,1035260,189.416271,12467
2023-03-27 04:00:00+00:00,194.575,197.35,190.02,191.82,666148,193.878228,8881
2023-03-28 04:00:00+00:00,191.94,192.3,185.45,189.21,775825,188.249835,9356
2023-03-29 04:00:00+00:00,193.13,195.18,189.47,193.86,731284,192.485431,8595
2023-03-30 04:00:00+00:00,195.69,197.25,194.5,195.28,707946,195.894115,9560
2023-03-31 04:00:00+00:00,197.37,207.78,197.27,207.41,1290473,204.183282,14264
2023-04-03 04:00:00+00:00,199.79,202.655,192.21,194.75,1224166,196.19001,15187
2023-04-04 04:00:00+00:00,197.35,198.63,190.34,192.66,804973,193.296829,10793
2023-04-05 04:00:00+00:00,190.37,190.59,183.85,185.51,865253,186.015721,10771
2023-04-06 04:00:00+00:00,182.71,186.38,179.84,185.04,646333,184.157682,8450
2023-04-10 04:00:00+00:00,179.83,185.08,176.16,184.5,859990,180.854582,10613
2023-04-11 04:00:00+00:00,186.67,189.17,185.67,186.81,897539,187.327037,12514
2023-04-12 04:00:00+00:00,190.95,191.57,180.35,180.54,1226691,184.386217,15707
2023-04-13 04:00:00+00:00,182.95,186.44,181.06,185.87,953635,184.888715,12118
2023-04-14 04:00:00+00:00,183.88,186.23,182.035,185.01,839148,183.907759,10633
2023-04-17 04:00:00+00:00,186.43,189.68,182.74,187.0,742105,185.397856,9425
2023-04-18 04:00:00+00:00,187.15,187.675,183.615,184.31,642916,185.03217,8560
2023-04-19 04:00:00+00:00,179.13,183.49,177.75,180.48,1189465,181.318341,18326
2023-04-20 04:00:00+00:00,166.19,169.48,160.57,162.99,2374790,164.923005,30386
2023-04-21 04:00:00+00:00,164.805,165.995,161.34,165.035,1031254,163.785659,11048
2023-04-24 04:00:00+00:00,164.64,165.64,158.61,162.56,956833,161.466315,12260
2023-04-25 04:00:00+00:00,159.835,163.45,158.81,160.64,870153,161.765442,10814
2023-04-26 04:00:00+00:00,160.2,160.61,153.18,153.67,1428357,155.764388,14161
2023-04-27 04:00:00+00:00,152.59,160.45,152.42,160.15,1058849,157.161456,11636
2023-04-28 04:00:00+00:00,160.83,165.0,157.34,164.35,922081,162.292789,10002
2023-05-01 04:00:00+00:00,163.23,163.24,158.84,161.81,659808,161.31618,7393
2023-05-02 04:00:00+00:00,162.045,165.46,158.985,160.29,846606,161.843008,9950
2023-05-03 04:00:00+00:00,160.01,165.0,159.96,160.58,810824,163.145003,9630
2023-05-04 04:00:00+00:00,162.725,162.93,159.67,161.23,639012,161.411361,8181
2023-05-05 04:00:00+00:00,164.09,170.75,163.56,170.085,836533,168.212475,9880
2023-05-08 04:00:00+00:00,173.69,173.69,169.25,171.83,716698,171.303488,8971
2023-05-09 04:00:00+00:00,168.71,169.8,166.62,169.15,532224,168.327814,6744
2023-05-10 04:00:00+00:00,172.52,174.35,166.7,168.54,802607,170.318552,10035
2023-05-11 04:00:00+00:00,168.705,173.55,166.82,172.06,662151,170.23338,8617
2023-05-12 04:00:00+00:00,176.13,177.34,167.255,167.97,1187252,171.201193,12781
2023-05-15 04:00:00+00:00,167.6,169.66,164.56,166.4,467231,166.809662,6807
2023-05-16 04:00:00+00:00,165.69,169.46,164.48,166.52,548078,167.425475,7218
2023-05-17 04:00:00+00:00,168.345,174.47,167.26,173.79,735890,172.587467,8433
2023-05-18 04:00:00+00:00,174.22,177.06,172.52,176.95,625014,174.800185,8001
2023-05-19 04:00:00+00:00,177.07,181.94,176.35,180.14,908055,179.71823,11018
2023-05-22 04:00:00+00:00,180.885,189.31,180.16,188.95,848410,185.751752,11314
2023-05-23 04:00:00+00:00,186.49,192.95,185.27,185.79,958252,188.69759,11679
2023-05-24 04:00:00+00:00,182.23,184.17,178.235,182.9,792431,181.448064,10331
2023-05-25 04:00:00+00:00,186.54,186.78,180.65,184.43,671485,184.151613,9084
2023-05-26 04:00:00+00:00,184.62,198.59,184.57,193.2,1213724,193.232549,14382
2023-05-30 04:00:00+00:00,200.09,204.45,197.64,201.16,917562,200.520644,11386
2023-05-31 04:00:00+00:00,199.83,203.935,195.21,203.88,1018943,199.579488,12599
2023-06-01 04:00:00+00:00,202.55,209.79,199.38,207.49,1220618,204.892058,13803
2023-06-02 04:00:00+00:00,210.02,217.23,209.785,213.96,1031035,214.668129,12933
2023-06-05 04:00:00+00:00,217.84,221.23,214.76,217.62,859501,218.305701,11389
2023-06-06 04:00:00+00:00,216.05,221.9,212.56,221.42,794635,218.021162,11469
2023-06-07 04:00:00+00:00,228.09,230.81,223.24,224.59,1065013,227.039293,14092
2023-06-08 04:00:00+00:00,224.13,235.23,223.07,234.85,843667,231.262967,10411
2023-06-09 04:00:00+00:00,249.02,252.3,242.03,244.42,1371778,247.198317,15816
2023-06-12 04:00:00+00:00,247.96,250.895,244.71,249.88,796125,247.960014,9661
2023-06-13 04:00:00+00:00,253.5,259.63,251.35,258.69,781286,255.882704,11226
2023-06-14 04:00:00+00:00,260.21,261.55,250.55,256.78,958493,256.515144,12224
2023-06-15 04:00:00+00:00,248.36,258.88,247.3,256.02,677418,254.960135,9392
2023-06-16 04:00:00+00:00,259.02,263.58,257.27,260.41,919753,260.690876,10643
2023-06-20 04:00:00+00:00,261.57,274.745,261.13,274.43,808952,267.908798,11950
2023-06-21 04:00:00+00:00,274.98,276.94,257.79,259.44,1342959,265.673394,16497
2023-06-22 04:00:00+00:00,250.51,264.76,248.29,264.58,1450027,260.290447,16377
2023-06-23 04:00:00+00:00,259.13,262.42,252.85,256.5,1009011,257.422257,13282
2023-06-26 04:00:00+00:00,250.05,258.335,240.72,241.02,1084192,248.713955,15728
2023-06-27 04:00:00+00:00,243.08,250.38,240.92,250.14,817581,245.883095,14248
2023-06-28 04:00:00+00:00,249.73,259.83,248.94,256.35,782034,255.862158,12978
2023-06-29 04:00:00+00:00,257.99,260.61,253.695,257.53,512641,256.946609,9240
2023-06-30 04:00:00+00:00,260.65,264.4,260.03,261.73,540291,262.757048,8799
2023-07-03 04:00:00+00:00,276.53,284.24,275.28,279.9,707757,279.722941,10794
2023-07-05 04:00:00+00:00,279.0,283.84,277.62,282.465,668310,280.879555,10417
2023-07-06 04:00:00+00:00,278.09,279.7,272.89,276.61,557957,276.445316,9897
2023-07-07 04:00:00+00:00,278.41,280.65,273.82,274.44,552676,277.558384,10125
2023-07-10 04:00:00+00:00,276.51,277.39,265.1,269.49,676220,269.870776,9962
2023-07-11 04:00:00+00:00,268.63,270.89,266.5,269.84,584728,268.614923,10359
2023-07-12 04:00:00+00:00,276.31,276.4,271.5,271.99,663629,273.894402,9240
2023-07-13 04:00:00+00:00,274.61,279.4,270.64,277.9,497146,274.622491,7349
2023-07-14 04:00:00+00:00,277.01,285.3,276.45,281.39,620245,280.838537,9677
2023-07-17 04:00:00+00:00,286.73,292.15,283.63,290.33,584520,288.224727,9652
2023-07-18 04:00:00+00:00,290.24,295.21,286.08,293.26,570523,290.376366,9436
2023-07-19 04:00:00+00:00,296.05,299.25,289.57,291.2,838129,294.818164,14839
2023-07-20 04:00:00+00:00,279.48,280.93,261.2,263.02,1248437,271.388516,18565
2023-07-21 04:00:00+00:00,267.94,268.0,255.81,259.84,1016216,261.716144,12829
2023-07-24 04:00:00+00:00,255.77,269.74,254.17,269.12,680258,263.075395,11279
2023-07-25 04:00:00+00:00,272.51,272.82,265.0,265.235,537963,268.713788,9077
2023-07-26 04:00:00+00:00,263.155,268.0,261.81,264.3,389446,264.775625,6826
2023-07-27 04:00:00+00:00,268.39,269.07,255.305,255.73,588463,261.739042,11454
2023-07-28 04:00:00+00:00,259.89,267.23,258.26,266.54,628368,264.490411,9957
2023-07-31 04:00:00+00:00,267.45,269.01,263.88,267.53,339673,266.635754,7841
2023-08-01 04:00:00+00:00,266.25,266.415,260.29,261.1,345514,262.203907,6217
2023-08-02 04:00:00+00:00,255.53,259.405,250.545,254.325,517157,254.547182,9825
2023-08-03 04:00:00+00:00,252.05,260.475,252.05,259.31,405821,257.464498,6202
2023-08-04 04:00:00+00:00,261.05,264.67,253.13,253.76,645687,258.737784,9636
2023-08-07 04:00:00+00:00,251.62,253.545,242.88,251.44,515131,248.130383,8230
2023-08-08 04:00:00+00:00,247.605,250.88,245.08,249.72,391164,248.722981,7098
2023-08-09 04:00:00+00:00,250.97,250.99,241.91,242.08,395024,244.765033,6093
2023-08-10 04:00:00+00:00,245.5,251.74,243.055,245.38,537099,247.056603,8737
2023-08-11 04:00:00+00:00,241.77,243.74,238.2,242.58,534105,241.549411,7122
2023-08-14 04:00:00+00:00,235.55,240.65,233.79,239.8,479188,237.675711,8715
2023-08-15 04:00:00+00:00,238.76,240.44,232.615,232.88,416076,235.244266,5759
2023-08-16 04:00:00+00:00,228.01,233.7,225.445,225.59,577092,229.267473,8074
2023-08-17 04:00:00+00:00,226.11,226.63,218.84,219.22,501763,222.1562,7446
2023-08-18 04:00:00+00:00,214.07,217.53,212.46,215.485,782957,215.224659,10186
2023-08-21 04:00:00+00:00,221.55,232.08,220.62,231.24,792477,227.41785,10516
2023-08-22 04:00:00+00:00,240.27,240.65,229.63,233.26,620834,234.734938,8482
